ticker,buy,stop,sell
8923,,1025.0,996.0
8927,,282.0,270.0
8928,,2948.0,2909.5
8931,,774.0,767.5
8934,,1227.0,1207.0
8940,,689.0,681.0
8944,,802.0,787.0
8954,,190700.0,188100.0
8955,,453500.0,450000.0
8956,,137700.0,136200.0
8957,,180000.0,177100.0
8958,,134800.0,133850.0
8963,,54100.0,52800.0
8966,,123000.0,122250.0
8975,,104200.0,103300.0
8985,,89900.0,88450.0
8987,,162400.0,161100.0
8999,,480.0,471.0
9001,,3275.0,3230.0
9006,,1892.0,1856.5
9007,,2722.0,2676.5
9008,,7250.0,7130.0
9009,,4085.0,4067.5
9014,,2207.0,2135.0
9020,,10940.0,10795.0
9021,,8542.0,8444.0
9031,,2784.0,2726.0
9037,,4425.0,4357.5
9039,,7120.0,7000.0
9045,,4640.0,4557.5
9048,,3125.0,3072.5
9058,,6910.0,6740.0
9059,,831.0,828.0
9064,,2990.5,2917.0
9066,,1940.0,1897.0
9067,,294.0,290.0
9069,,931.0,
9070,,6620.0,6425.0
9072,,2754.0,2712.5
9074,,2959.0,2920.5
9090,,3950.0,3862.5
9127,,997.0,973.5
9130,,1529.0,1500.0
9142,,3875.0,3825.0
9143,,3300.0,3245.0
9173,,2340.0,2323.0
9176,,251.0,249.0
9179,,3285.0,3230.0
9201,,3848.0,
9202,,3980.0,
9233,,763.0,
9260,,4490.0,4395.0
9266,,1540.0,
9275,,1198.0,1173.0
9279,,3550.0,3362.5
9282,,61300.0,60600.0
9283,,93600.0,93100.0
9284,,99000.0,98350.0
9285,,95600.0,95250.0
9301,,3065.0,3020.0
9308,,870.0,843.5
9310,,490.0,483.5
9319,,1054.0,
9322,,1397.0,1314.0
9351,,1550.0,1521.0
9353,,2098.0,2065.0
9358,,595.0,584.0
9362,,1571.0,1536.0
9366,,710.0,706.0
9367,,549.0,
9369,,2051.0,2020.0
9375,,1777.0,1732.0
9386,,963.0,945.0
9401,,2120.0,2078.0
9409,,2020.0,2002.0
9414,,1069.0,1056.5
9421,,1305.0,1284.5
9434,,1322.0,
9436,,3710.0,3655.0
9444,,622.0,619.0
9449,,1866.0,1819.0
9468,,1200.0,1185.0
9478,,191.0,188.5
9479,,148.0,145.0
9501,,708.0,703.0
9502,,1786.0,1761.0
9505,,922.0,906.0
9519,,1009.0,928.0
9533,,5160.0,5050.0
9534,,1444.0,
9551,,3120.0,3087.5
9601,,12390.0,12260.0
9602,,4305.0,4240.0
9605,,15290.0,15150.0
9619,,1212.0,1194.0
9624,,740.0,732.0
9628,,2431.0,
9631,,4985.0,4970.0
9641,,297.0,290.0
9663,,6430.0,6260.0
9672,,3495.0,3437.5
9684,,3960.0,3877.5
9686,,1138.0,1134.5
9687,,1932.0,
9696,,418.0,412.0
9697,,2512.0,2478.0
9702,,1954.0,1868.0
9704,,39.0,34.0
9706,,4925.0,4840.0
9707,,1809.0,
9717,,941.0,
9722,,2611.0,
9723,,810.0,805.0
9728,,1968.0,1947.5
9731,,2901.0,
9740,,4450.0,4400.0
9743,,1320.0,1271.0
9744,,5090.0,4990.0
9749,,4240.0,4170.0
9755,,1152.0,1142.0
9757,,2690.0,2662.0
9758,,325.0,285.0
9760,,569.0,561.5
9763,,1983.0,
9765,,609.0,598.0
9766,,4845.0,4750.0
9782,,1800.0,1769.5
9792,,1297.0,1246.0
9795,,1498.0,1467.5
9810,,4720.0,4665.0
9823,,1796.0,1792.0
9828,,5290.0,5140.0
9830,,2935.0,
9843,,14230.0,14125.0
9854,,308.0,301.0
9856,,879.0,861.0
9872,,946.0,926.5
9873,,2014.0,2011.0
9878,,597.0,581.0
9880,,1010.0,993.5
9902,,1633.0,1618.0
9903,,1682.0,1673.5
9904,,421.0,415.0
9906,,1271.0,1259.5
9908,,1577.0,
9913,,532.0,490.0
9930,,277.0,266.0
9943,,2364.0,2355.0
9956,,2764.0,2728.5
9960,,2312.0,2275.0
9972,,213.0,
9978,,228.0,220.0
9986,,1347.0,1336.0
9991,,1053.0,1021.0
9992,,499.0,492.5
9996,,1711.0,1699.0
9997,,904.0,886.5
